label_id	shape_volume_in_microns	shape_extent	shape_surface_area	shape_sphericity
12954.0	108.61255558787407	0.21312994350282485	184.3842917295253	0.21283383976601086
12955.0	122.95961402696085	0.16826144779685562	212.69020494852055	0.17771941979146624
12956.0	105.92664088366048	0.2255020539810184	164.98525778036688	0.2825708480476959
12961.0	148.95054138028857	0.054716261850234836	363.4500173841101	0.05226397815673937
12962.0	94.92258014098064	0.21715857328540147	146.20318969548134	0.3260775501463559
12965.0	80.80137398645495	0.3080664676150889	135.36425145873616	0.2976993640866831
12966.0	114.27677733070476	0.2284787781103692	161.83628192097763	0.3484501579870385
12969.0	63.88292650586402	0.15106360445412734	115.06578230122429	0.30295867755094497
12971.0	240.08481733745572	0.03814419051917451	673.6584821128757	0.02132369291732647
12974.0	99.21185412312643	0.17734523678817155	167.57518509959326	0.23656494084409715
12975.0	108.19859970087404	0.17864945151530515	172.68653096938868	0.2571107635997187
12978.0	108.04696516421406	0.18111754611754613	156.42937836854182	0.3449233224777207
12979.0	103.81399430116564	0.1942744252873564	170.26183716296987	0.2469518193111893
12981.0	102.36738802526592	0.2684657565506873	148.77277154143152	0.3599194002942528
12984.0	230.84982618914242	0.16138397749280994	393.0354143061162	0.0992696349963008
12985.0	72.82488551160236	0.1313942172830442	132.95744142125045	0.255196108280357
12988.0	305.6849889757898	0.04244633972992182	893.567345489962	0.014812171446170568
12990.0	96.80809482257126	0.28908011279833096	139.03808975380332	0.3943431879080861
12991.0	107.70338817608574	0.345618609616885	143.4606821787937	0.4443369503427136
12994.0	100.53753665460108	0.2826438878036672	147.25450945252413	0.3580165009351776
13006.0	67.10052180064494	0.1867247325343936	132.33399293905282	0.21973028452863885
13009.0	489.7955486160487	0.0758530576946362	953.1652127287256	0.03133123326753245
13010.0	181.41696723798646	0.05619371690395408	483.5089676886781	0.03293021591938584
13011.0	111.06558011763948	0.2756084782090974	154.5507637886196	0.3779182676098771
13012.0	114.62803201689181	0.18733923081749168	183.22231745288659	0.24160111280853386
13013.0	101.63352805248527	0.22341269394781552	153.9263545012467	0.3203224850797391
13014.0	110.30420839348172	0.2283349226531045	159.19072899843442	0.34110118113514865
13016.0	96.77290537313542	0.2919513739296937	137.95002485308083	0.4034545188216757
13017.0	111.4091571057678	0.20204330270119744	167.44280282642475	0.29901618433079263
13018.0	469.1399816053692	0.13236256154647638	657.4604122937651	0.08758877313745372
13019.0	90.63138673432013	0.19402531229454306	162.18965114779874	0.2177409957280667
13023.0	213.2730161000151	0.12590917469449914	473.99346935624163	0.04830667225431333
13032.0	119.24552759104851	0.20546512063746145	187.48793519358745	0.2440150391720421
13033.0	81.58897784564671	0.3264746543778802	128.9235487544891	0.35133272468877635
13040.0	86.89618662874626	0.20671516848802168	146.5499472936591	0.27132937229074017
13041.0	116.8110574982584	0.21148642387174496	181.39815360674547	0.25853640058333194
13043.0	385.4895418309526	0.02126227792022041	1179.5619836423346	0.010240361135599792
13053.0	206.4501017584872	0.12051353874883285	439.24366550003936	0.0568808469993953
13056.0	379.2968385384124	0.09559451461389316	959.2915618243776	0.018431426392180383
13059.0	165.14408620250074	0.12843887416259586	382.4310757551173	0.055146620176030815
13063.0	464.18658674114295	0.057774053456939874	936.7386497944352	0.02964710069094424
13066.0	238.8448691009703	0.0995066609304138	470.45458058763404	0.06196280954997886
13070.0	63.57773800802936	0.2024480382689338	124.45396501517577	0.2371571953887576
13071.0	65.20796922916712	0.1934496863403848	155.29552392085958	0.1284035139784198
13074.0	76.04120119004016	0.05089866006118974	183.99819926550262	0.104980731000194
13075.0	85.61784990196712	0.2200725911624289	151.26852545695206	0.2395164177433312
13078.0	74.9509680657	0.1790697532222956	127.16875888227749	0.3089339009152631
13081.0	99.98026373717134	0.1750695164878993	157.6957174437123	0.2882844595073125
13086.0	102.91314439560756	0.2487166006927264	171.7856050913518	0.23628369955673045
13088.0	100.05064263604307	0.32211922712478885	158.62223639886665	0.28366119783541865
13090.0	89.43750468618704	0.11350961585308418	150.0413067709356	0.2678299913902644
13091.0	98.85612077973845	0.037213616355503486	291.41535256825415	0.04466035988367833
13094.0	88.66781545579903	0.15327927055060422	159.13055654637202	0.22066001624219986
13095.0	108.9663695067474	0.06446251650254957	257.30766059688654	0.07882776036186581
13096.0	104.09295066396628	0.2459247838442469	156.9825986846616	0.3167673927153133
13097.0	99.23296779278795	0.17320870186723844	154.06134591246706	0.3045672982863853
13098.0	97.54323441169501	0.20734550103361984	150.93393472185483	0.3129579556178242
13100.0	108.27921553049076	0.2271851046407045	150.9557767614408	0.3854724669171811
13101.0	89.49188838076977	0.10693654434250764	163.33024273819774	0.20788344034279926
13102.0	99.17666467369057	0.1906360684769776	150.86425611758818	0.3239756008878237
13103.0	77.71365975050094	0.3108531416989128	117.51123804538328	0.4209290421906388
13104.0	162.74288613463185	0.05425861505526077	436.62352445097616	0.035986118675355366
13108.0	248.37929047357426	0.13047042201262596	508.7509237184482	0.05298677721057509
13111.0	100.88239325907257	0.11762652184292195	192.67472158107293	0.16091958589947186
13115.0	138.1441813626211	0.2528693228398098	203.5482553733341	0.25592659267427104
13116.0	100.04872321152838	0.16863477150572426	182.41381558190315	0.18651007291533905
13123.0	99.91116445464272	0.17144657706301752	165.7082655283981	0.248112074572563
13124.0	105.47109746550896	0.2159958071278826	150.7136817062555	0.3675033194303956
13132.0	143.2812011720854	0.21935938877461064	267.4475016416176	0.12137106560819524
13135.0	93.29234891984288	0.1541947163937304	194.60641190843964	0.13355894912256022
13136.0	114.17184879056877	0.20691666376781345	171.77028558727378	0.29088834961305465
13137.0	97.27003632243841	0.20091185410334347	158.04422346082762	0.2710657513426895
13139.0	221.18296452502534	0.039407915735716566	552.7904112898102	0.0327547447378806
13141.0	207.04064470083816	0.1975778853052066	399.24563921631693	0.07618036557747274
13143.0	202.1186004370184	0.13170083580138212	477.6772204785749	0.04238979778349629
13146.0	117.86738078950584	0.186837794940188	190.35134358950995	0.2278094834939083
13147.0	98.49143012194858	0.30829728430665704	132.53104210083666	0.4712988955040049
13148.0	107.91260544818623	0.31195022527354643	159.68856618314805	0.3234262502829773
13150.0	139.50633295987475	0.2869717429357339	174.27274801608957	0.41586443554026703
13152.0	183.77785939104703	0.016158127891768743	475.77349236357566	0.03546810827146855
13163.0	673.1249024788315	0.009442606265703864	1552.6430919038419	0.013690798633230998
13165.0	82.38297978655406	0.25541123823730105	133.92020478195647	0.3195869608892544
13166.0	88.4234087342627	0.2289736503770859	137.59054259244306	0.3394854218118189
13167.0	167.6802857945691	0.21073881089078653	237.45162444913763	0.2375149492646203
13168.0	90.75870856046079	0.19667933004270424	139.56229692142765	0.3427083318969297
13169.0	121.20462021236868	0.17133722244833355	179.52960437054108	0.2871325990559222
13171.0	300.7283950707058	0.0627982230535422	597.2199052132237	0.04801737603503095
13175.0	103.94067631913474	0.20325292763487132	155.75094308126057	0.3233935807907593
13176.0	118.48031701786137	0.11991762911732995	219.3062051379852	0.15051924412218515
13178.0	86.16744512133812	0.17433464505773313	172.9419891294506	0.16234445387103924
13183.0	92.6218299560468	0.2361274221961245	172.00520208870608	0.1906576968635171
13184.0	90.80413494064163	0.2589381499726328	138.40368712235173	0.3517390968909173
13186.0	175.41428697240002	0.08597406669907022	448.6334813074092	0.038539604491242455
13189.0	232.75837396490928	0.06542605690542236	540.1500659967296	0.038879413251325184
13192.0	90.83868458190594	0.2642336038115089	135.79319051215913	0.3727005809535533
13193.0	117.73813953885048	0.12184626345453005	216.42424115074718	0.15465679327770446
13194.0	112.97412789340628	0.18664446910839808	171.06926010542375	0.2883330575596099
13200.0	181.24805788069438	0.20732109832575507	286.6781427566933	0.15769406561471302
13203.0	94.34291393754623	0.2837419181034483	153.21295836896934	0.2798881105493584
13204.0	152.02737887732604	0.22190656565656566	195.16477667399846	0.3516346568544339
13205.0	144.98373071660959	0.1953895633579361	211.12249722521545	0.2526314253813541
13206.0	115.59542197229229	0.1788208465960378	173.36077481324318	0.2900555132738833
13209.0	225.5733281982778	0.14289002909969278	289.6291052051439	0.2368652006828835
13210.0	112.31256624401207	0.14945663279206625	189.49156764120946	0.20967150314315225
13211.0	94.2335067402093	0.2251635785482786	153.8824854694831	0.275610337212462
13214.0	93.3524908879696	0.18026028385617426	153.01241650929168	0.2751212732040144
13215.0	110.79174222021128	0.18501376138947287	156.13572974456466	0.3647205758086672
13219.0	96.522740378055	0.14769974838703362	193.05564634021823	0.14644148905523066
13221.0	162.7332890120584	0.05052999005678855	428.48709925366114	0.03807079316961059
13227.0	366.14174272294406	0.01734775440875256	773.6143806383963	0.03274743279001628
13228.0	184.6025721241893	0.2277540968078053	267.0548254791929	0.2023608896220004
13230.0	299.9766204691215	0.05493381343330887	677.4679603662075	0.03273112306688348
13232.0	199.14477205560226	0.04553256913480557	494.83010928144637	0.03701875769904718
13233.0	124.60072198701515	0.2697446424218248	172.42255678521218	0.34253996477199744
13235.0	128.4299738938085	0.2616314230897564	169.9654284276973	0.3799298201528429
13236.0	186.74145084171815	0.2145510813155148	255.814656761038	0.23559038405732466
13238.0	121.76125332162684	0.2900180890799562	159.57705316793366	0.4126285466852629
13239.0	200.979102083468	0.1062328665666984	342.1700370938004	0.1140323950521653
13244.0	330.8761561146662	0.09372390260452007	736.5266880397029	0.03098973429717488
13246.0	57.234679795172326	0.18039120790481952	136.48608913684492	0.14571548940795312
13250.0	77.3208175331624	0.21270416784004506	152.8654194792467	0.1892855628674272
13254.0	275.7438859712437	0.06677414057028824	508.99156458805453	0.06521273308993084
13257.0	267.9087951023061	0.020716036639412242	622.4237402388211	0.03366416671145818
13259.0	118.31012804422613	0.11542867130466265	264.83199270266743	0.08522850631068747
13261.0	81.8672944002758	0.14530547354076767	159.00463155691068	0.1885575491259025
13272.0	81.80715243214905	0.2246787843004948	169.71878952150027	0.15482644728428807
13285.0	82.32283781842732	0.14334670231729055	157.74643476808183	0.1952604931179144
13290.0	75.04501986691947	0.21435124269005848	130.29624679421877	0.28793894520611657
13295.0	404.70490064744797	0.10020168936226433	864.516490146683	0.028668796072068656
13296.0	175.95236564468289	0.059421977108295235	509.675902345658	0.026446018198222985
13300.0	104.27785522554743	0.04526668049805208	305.28407532451376	0.043223915135503256
13303.0	108.01049609843508	0.18554458666631496	204.4427553813617	0.15440775851096328
13304.0	87.84822118802923	0.24427144117730776	137.15407327399606	0.33829235813567826
13305.0	89.59361788004799	0.2774889029803424	142.8002217426023	0.3117596292987621
13307.0	203.8537601982921	0.0386613124536174	516.3167498914103	0.034146105984630755
13311.0	149.9243294174046	0.09046047298079818	340.52220721880263	0.06438138040105798
13315.0	128.75243721227528	0.19061204695113174	214.14631565243855	0.1909112276760744
13316.0	138.78207010966756	0.2249601752289924	208.11372731568719	0.2416667565979511
13320.0	118.09643211492472	0.2554047322540473	178.77662494931502	0.2760537970622195
13321.0	108.7277210587551	0.1799565405240552	166.70643580101176	0.2885863896468068
13322.0	82.11553997084151	0.2898935689633364	134.975238485351	0.3101278505032484
13330.0	453.01553606568564	0.06506042850169955	1100.6791829702902	0.017405892930311046
13333.0	97.56370827318493	0.22299581761282208	156.5874767841955	0.2803870124560549
13334.0	100.52282106665518	0.14491237779007562	154.78640419012171	0.30816497420263594
13337.0	116.07847714182093	0.2941094462519595	159.69192194532434	0.3742027146718295
13338.0	95.47473459303787	0.1674657042304101	156.57917831982974	0.26855130302044616
13339.0	645.2554983338002	0.013714348967066166	1110.1792458505195	0.034414105737864825
13340.0	1001.7457347887448	0.00564474073122927	1738.9828044892793	0.02158149443472555
13343.0	90.94745197107132	0.2794135280115266	143.14140392418292	0.3189610324753626
13344.0	101.38976113912052	0.16642407057340894	172.3611527804641	0.22705046888744235
13345.0	123.31150852131948	0.16219682561055662	178.30842994358855	0.30334997747625525
13346.0	86.50654345226553	0.1849050359397394	145.6097107673103	0.2741443339751686
13347.0	108.47947548818938	0.12278046519711495	175.16873809918778	0.24761544067219146
13350.0	322.6149530034689	0.07764640555243474	577.5010958178074	0.0611171256538895
13351.0	240.17758952233208	0.07063638416378143	504.6738134587365	0.050755723783436256
13360.0	106.90362796163431	0.22664161794826584	165.81760222989024	0.2834949773644079
13361.0	91.73313640574841	0.16723938831927773	171.09869616381158	0.19000488130865384
13363.0	99.84462440480036	0.27922231287843	153.43571726615914	0.3121205367163853
13369.0	159.67628556833938	0.1063038427052918	385.8389962852217	0.05020128787680959
13374.0	112.76746985399208	0.31672656699252444	149.87344147549294	0.4272145214386691
13377.0	91.650601151617	0.2494723092998955	142.83852789431754	0.3259769652560733
13378.0	280.660811769691	0.044509761902442664	523.4314664678689	0.06212071509520343
13386.0	566.6064390364769	0.01870696294593876	1375.0744917838915	0.013964863895135515
13389.0	107.47177761798059	0.23030970296595296	161.29790441724987	0.3112827559603699
13390.0	109.86721941230549	0.21315665342601786	168.74468041861263	0.2841177505038159
13391.0	85.15846763478623	0.0947870673693206	156.45593342040084	0.2141568329539333
13392.0	129.59186553336352	0.2129358631478024	197.1450176311724	0.2478851096264173
13394.0	298.91645832884467	0.05140098283006915	702.1255561164761	0.02919494670130077
13398.0	87.94355260559183	0.2510694649935156	133.474662884391	0.3678441780137137
13399.0	99.15491119585752	0.17302298994301638	155.4354079041361	0.2960949235346725
13400.0	111.77640699624388	0.19312820308734507	164.02655263660034	0.3201917899200855
13402.0	88.02160920252228	0.05033462509988263	193.57668042851512	0.12080137216613746
13403.0	118.17192947916892	0.1590565407297178	247.92286797930385	0.1036409213521092
13404.0	1264.4842400566652	0.050470781658438525	1638.9055436412232	0.04107877105790583
13407.0	96.73963534821422	0.2621831108028438	142.03627886657588	0.3693715209703607
13412.0	109.86210094693298	0.16398923871655366	166.78927777262012	0.2942007591953645
13413.0	89.14447254361204	0.1703404853597408	147.79603702454557	0.2783894964206829
13421.0	114.09635142632452	0.31191394464121736	158.33336249555808	0.3709185747269335
13423.0	219.8048177234827	0.056165854950487766	435.74784307694193	0.06604212662773841
13424.0	108.33551864958812	0.11525293364916005	167.6491527561821	0.2817020569421849
13425.0	203.28177169291646	0.1171861284092904	357.25841132605603	0.1024948064739752
13428.0	249.15537778567787	0.07441260547878195	604.9318963276519	0.03171563796403164
13429.0	184.9870968352976	0.13296833178502773	299.3726137325147	0.14424442594309791
13440.0	97.64496391097325	0.259855068515542	151.722922345426	0.3087439631955445
13441.0	126.46320357442957	0.2346551367984671	161.4188021353369	0.4300494250690509
13443.0	99.38908098664886	0.16466884328358208	161.19736827797354	0.26672018369652883
13444.0	122.57125046682323	0.26715763520693475	163.46208200427657	0.3890259110304141
13446.0	97.99237974813092	0.27507794764217364	144.1368882407526	0.362669937228176
13448.0	105.5274005846063	0.240829592942269	142.20503843257774	0.437963484319906
13450.0	223.26490031528527	0.04691085974115921	609.6546440585728	0.024879498356246203
13457.0	327.19214066281717	0.2075585265276966	475.6264622307517	0.11252786314399564
13461.0	170.94970555124644	0.14339220240599695	272.2766798547019	0.1637411171577091
13462.0	230.03982904394604	0.2922702368759044	357.65285028555985	0.13081976794025962
13465.0	88.83288596406179	0.2129879333989894	143.96807613754322	0.29908960073431523
13472.0	248.55075906355262	0.01962721443832049	612.3042078496132	0.030435527210584963
13475.0	178.66387267575897	0.10709338446788112	370.1766845832725	0.07117028025664499
13486.0	110.30164916079548	0.18645079653483013	175.0973471105199	0.25631716242315583
13488.0	100.06151937495962	0.1601337237876802	173.9861155142264	0.21500214053365047
13492.0	98.25534090664254	0.18974720142338208	156.61663537552866	0.2842176459047621
13498.0	376.03637609613685	0.0491166518915493	958.1638113972076	0.01817995477638596
13501.0	75.82750526073873	0.1938959647271508	119.0267361616345	0.3856313513916089
13504.0	92.92509902936678	0.2336515954665745	139.22553839513665	0.3618776160197075
13505.0	230.6527652723016	0.033160867595138706	663.7388905959986	0.020576803465803272
13506.0	78.67529143235733	0.333474352194606	126.10453153623159	0.34908968370386884
13507.0	114.6645010826708	0.38241118105195776	150.53295883942903	0.4359287885765376
13508.0	91.3230193677777	0.2784312578027466	137.10052970417854	0.3660121472763889
13509.0	189.8438806656181	0.07396041153814326	513.8875245511279	0.030035948800360826
13513.0	261.0174212864212	0.12120083184789067	576.7206792455768	0.04016934876710072
13516.0	84.26081677008598	0.10521955194784442	170.77235859379817	0.16123190030650233
13517.0	148.2275581464245	0.2453893182164828	226.79613162881657	0.21301164872296252
13518.0	654.2979072224738	0.0036039930732223477	1607.8519177016653	0.0116483736159113
13522.0	107.75137378895279	0.15950326418545005	185.4531674733727	0.20587103097269
13523.0	85.18533957799181	0.2302566612420945	130.66213930893178	0.3679025498301285
13537.0	98.18816104862863	0.22612276772558496	161.69896782673644	0.2578985396472065
13540.0	61.22900221022847	0.26569549367960177	110.52316199835495	0.3140558112527727
13541.0	93.93727555677648	0.2610708062164373	149.22222984650722	0.3003500563473606
13542.0	88.83288596406179	0.2248091009773253	146.9261300403701	0.28138620192468666
13544.0	967.4980829814206	0.006120432191834353	1755.138912349333	0.019580244709431455
13546.0	81.20061428550909	0.4117589804817276	121.99193838691902	0.4107500326836352
13547.0	113.4962113614002	0.15399807622857462	182.06947313100082	0.24138134122079136
13548.0	94.87907318531448	0.2884292216127903	159.4718497661495	0.25103897065719394
13560.0	379.71719250712806	0.114138859207598	736.4107759565297	0.040833113043672944
13575.0	89.93783467634786	0.26002589715131336	150.29290819100268	0.2694770370927697
13576.0	144.07008464762032	0.16737503567860712	229.73831373863342	0.1935974840325657
13579.0	281.5475858954747	0.04133452513529883	665.4474652237274	0.03042388451339357
13587.0	219.54441579765728	0.13455243428069516	484.83791695763284	0.0478307767515296
13593.0	117.146956788328	0.2158755423504999	171.04260804699663	0.3101711966871024
13594.0	120.32808301732992	0.17769179894179893	206.41434392108485	0.1861944573176643
13596.0	83.89676592046769	0.2534168212739641	144.1079569158509	0.2659983422423101
13597.0	84.90510359884803	0.2349258952407254	135.44567706154317	0.3281138180724822
13598.0	82.8941865156314	0.2144793998066456	143.08414105512105	0.2652931394159817
13599.0	131.3302243354951	0.09839747277189753	300.65673838218856	0.0717742925167752
13605.0	142.26838483650408	0.19176722413103173	262.38127642912684	0.1267274377259691
13606.0	594.8693252070183	0.047387285590908886	1084.7855307105897	0.031351900475602754
13608.0	101.34369495076812	0.3177485165436973	141.83115682273598	0.4071279391636328
13609.0	90.1643267690805	0.19725651577503428	135.45509351166046	0.3699438745269623
13610.0	106.10642697986916	0.2527640182286507	150.73709258447437	0.3717708643713578
13611.0	95.84902237340114	0.25700105676328505	147.1537400896481	0.32607224571912674
13616.0	290.0615132344387	0.031289132379248664	649.2502952233782	0.034769314052870814
13618.0	182.48096822729264	0.09693323885119233	371.54262254397486	0.073427983204675
13619.0	131.8535874198321	0.12195703633566105	199.3981513676909	0.2480121124008051
13623.0	204.58889978741595	0.12136677005573293	504.44160740557464	0.0368793964055218
13630.0	97.93927566989134	0.19683168316831684	145.75653090337062	0.3503338317745641
13631.0	100.55737070791949	0.1672669067627051	191.06558268464443	0.1639580719526693
13632.0	106.67009797901451	0.12644305807725734	169.6774491129332	0.26343009106505105
13634.0	102.18440288819944	0.2704032913449817	153.1799242738929	0.32856102520254304
13635.0	115.56791022091512	0.20366056609900413	191.4552763846064	0.21524093728539595
13636.0	87.75672861949599	0.11534004715822894	148.79155199085469	0.2644103206257079
13639.0	237.94913766078471	0.14320220124478453	376.5709265283833	0.11991686970065672
13644.0	594.2519103214618	0.08800226259778061	807.4090486616942	0.07587744694601355
13649.0	161.3097158303349	0.028497422796355813	388.35134194560374	0.050245710891041205
13650.0	95.2476026921337	0.20866365777080065	141.62548534184882	0.3611904402727879
13652.0	226.80943758573392	0.16741472850644545	335.3556740873568	0.1542615320746837
13653.0	114.58388525305408	0.13951374174249034	213.9876360083363	0.15154214094527446
13660.0	236.01243832546916	0.04949254311277077	496.2903311475703	0.0515364754687657
13664.0	134.98480861145222	0.09583451436130007	305.9014955738486	0.0719908601916805
13669.0	812.2659049727448	0.05865523007356056	1514.796000478969	0.021467742240790896
13681.0	209.89930761137333	0.2412491249124913	314.0127456676243	0.16092834929034847
13692.0	277.6287608446628	0.12944020857197402	629.8189967374379	0.034892654926464865
13708.0	1093.7520692837497	0.1270087365962877	1226.5950310503752	0.07331393763402995
13710.0	369.0599077934343	0.14134501347708894	614.799064410072	0.0662897708090675
13726.0	94.16824630671007	0.2146774485265375	142.54229067662266	0.3462821757881893
13727.0	100.11590306954231	0.25232852148560964	153.60175706662423	0.3128023166105457
13732.0	105.16207011864492	0.13191412520064205	228.6166880775375	0.10467593284943716
13735.0	80.74443105918601	0.2845441017316017	135.1413645970317	0.2987532450059772
13736.0	198.77496293244	0.08582340233923945	424.92816106510435	0.05824104975447517
13737.0	257.3551593124053	0.07633949685219474	469.1096162566555	0.07255964093522868
13738.0	222.9034086983532	0.033073315676055405	537.0848772719728	0.036270790505388666
13740.0	96.97764398803496	0.28942162647266617	137.61646871383138	0.4081167343947705
13741.0	88.89814639756105	0.1423710161322054	148.7926085764957	0.2713274364708508
13742.0	98.359629638607	0.16807666236634378	153.39171650905462	0.3031659491900528
13743.0	88.55840825846208	0.17592912705272254	137.90618497514146	0.3381899864681133
13744.0	95.2655173209374	0.13687902187902187	165.18311424261213	0.22773348101044544
13746.0	104.29832908703743	0.1458884279954716	168.01423337521516	0.2593993306936088
13749.0	91.52135990096168	0.27519661710838184	144.834783290488	0.31180184530799626
13759.0	87.02030941402913	0.14057881136950906	203.41462311474368	0.1017529733432312
13760.0	153.07282542965694	0.21220087630603304	227.10047005167846	0.2262530649561311
13761.0	113.68367515566759	0.2336471702082895	175.31423447059632	0.2712670499795822
13765.0	99.39483926019292	0.1941111055577769	156.84257645677255	0.2895930542685701
13766.0	93.90400553185528	0.3294211915535445	133.32824631441954	0.4207790497752844
13768.0	227.63926878424869	0.041626264138934777	695.3666799930237	0.017430309842938325
13771.0	378.83169799768746	0.010076360207030809	1238.687371448501	0.008540039212942241
13775.0	117.40927813866806	0.286371722846442	163.48437197785137	0.35680298528735177
13776.0	100.85296208318071	0.4359140284506981	137.69266589779446	0.4406535408337937
13777.0	98.60275674380024	0.28598229694371763	152.64121866493142	0.30918257768364543
13778.0	99.390360602992	0.1816315315631321	152.58298172158052	0.3145014221534985
13780.0	84.26145657825755	0.27203136360631897	134.36096968337162	0.33104795505265644
13781.0	469.8168986508809	0.0041841580907007216	1101.943256544504	0.01865657619751969
13792.0	144.21276186987842	0.11551557666564853	357.4551876671914	0.051498543835440384
13794.0	101.48253332399686	0.20154768863249384	151.33868095758032	0.3360354845812558
13797.0	161.6916813087569	0.2317366378614709	250.94610957304897	0.18710540175722687
13802.0	90.75422990325987	0.2741303339517625	131.0678164350245	0.4137118233288943
13803.0	95.56174850437021	0.26093640810621943	146.98587588692757	0.3252323478912471
13805.0	92.1905992484146	0.18389368468877784	145.96374583361026	0.3090940529810963
13806.0	90.58404092962459	0.20808348030570253	133.06300179136332	0.39389802648394295
13807.0	105.39432048492162	0.1437718195782712	158.7473937669306	0.3140269909483523
13809.0	89.81051285020719	0.3138886404293381	128.85163090212666	0.4264194116136583
13814.0	212.16358873052812	0.22197922691343744	343.918880374632	0.12514860826871993
13815.0	207.7482725385848	0.20280285456959726	355.87595028742095	0.10830070815996233
13819.0	94.12218011835763	0.1934843223905724	152.67001524846796	0.2815626750140535
13821.0	101.2630791211514	0.1850187975198496	163.53660047334986	0.2651610526975956
13822.0	90.19823660217324	0.18034575747341705	156.81888840440428	0.2385906137503976
13823.0	82.92489730786633	0.2050775316455697	137.30730564259778	0.30042863375485795
13825.0	282.55784299836967	0.06804761171032357	623.5416154770347	0.03724523983381682
13826.0	165.01292552733068	0.09935359107508822	369.45011427108176	0.061069010867639176
13829.0	116.98956397812395	0.2597787665939262	176.48499876146587	0.2815938914248252
13830.0	111.38164535439066	0.12741903373326072	282.198039459968	0.0624334961181287
13831.0	101.56186953727043	0.2780808431172635	154.56229837731578	0.31593885897474816
13832.0	255.0109021718053	0.14772504892367905	468.67302664673485	0.07144305058863913
13836.0	137.5453209140399	0.1500487182493816	207.75317358290783	0.23861679892534834
13837.0	108.84480595415079	0.1364237805171435	178.0415108693444	0.2374127175182188
13838.0	205.76102835771587	0.07157527112418388	384.46750190870216	0.0842557811712565
13839.0	69.73205281027586	0.041973605565414566	146.40832062818114	0.17523465462277474
13840.0	138.6745823368453	0.10555700577012238	272.5304688827456	0.1074486383643338
13841.0	93.6192908955106	0.2962336116352329	134.54318711447027	0.4070033036700471
13844.0	431.65298102543113	0.06893095512376787	882.7015806631853	0.030639392468419176
13848.0	101.30722588498912	0.2908950617283951	143.44441258903208	0.3932622961538628
13852.0	66.06019371368654	0.15311176491523615	119.91324006420973	0.2862402126028688
13853.0	119.14891655714277	0.09069436273459383	231.67853306871484	0.1291145495957547
13855.0	90.66721599192756	0.1568011719977516	145.84280219865096	0.2997077229193535
13858.0	113.1008099113754	0.07437950110997224	171.7150960059723	0.2857316652250001
13860.0	225.7358394738544	0.037412390758847454	538.3052913861062	0.03694600286929835
13862.0	109.07129804688343	0.3347767173323907	145.03677005959543	0.4410003946935307
13865.0	407.2359817741439	0.10967161767863118	767.7792042454936	0.04144151522944188
13869.0	172.51147729802716	0.037176233242223085	519.5087978176908	0.024005438413638898
13873.0	102.08139377257808	0.1741295161262158	172.83024479977826	0.2282897015558801
13874.0	81.61137113165134	0.2575515280739161	139.03493676394646	0.2802734059275731
13875.0	123.89373395744008	0.16980777999929847	158.48101416268403	0.4361333853166284
13876.0	103.81463410933719	0.1984936118573323	152.80127648306402	0.3416556301451401
13882.0	307.2422820653696	0.026337421746249874	824.6133708191318	0.0190398367559768
13884.0	84.90958225604895	0.16132643832419186	147.52322807303293	0.25397125264998777
13885.0	89.77212435991353	0.1528442265795207	167.9643004715154	0.1923465591064143
13886.0	75.23632251021624	0.20741890533222795	145.89917663797306	0.20613368603429624
13887.0	98.24254474321131	0.19072164948453607	168.07889726987952	0.22988572802060925
13892.0	2075.807067784529	0.08027935272159695	2486.7293980509603	0.031691351493341506
13894.0	313.7497709783179	0.1066584277233916	630.6513277204917	0.04438653722140675
13896.0	135.78840767493304	0.09621230872730273	259.1735128221765	0.11978596037291935
13904.0	66.88490644682884	0.11332288333289972	141.962654224848	0.17684235492420716
13917.0	87.60189504197818	0.1476438492063492	149.86534976958788	0.25785507344503983
13928.0	76.31567889563988	0.24952930445842816	124.61573426076882	0.34037783778929714
13929.0	85.3452916208821	0.2589130434782609	137.49179446696675	0.316943001422673
13930.0	107.66883853482143	0.21694899958745875	171.65673190223802	0.2592089005860995
13937.0	104.22539095547943	0.29096114826246	156.56848896440658	0.320100504392656
13938.0	135.67196258770892	0.034602854766930764	370.50751478944574	0.04092997934123085
13939.0	87.34661158152528	0.16038533834586466	170.89003025367467	0.17289973107252396
13940.0	85.80595350440609	0.2777974559261261	133.63539636621806	0.3489174569426793
13941.0	85.81299139429328	0.1647055211710384	136.29868532994462	0.3289148304804183
13942.0	160.47796520730543	0.20592939244663386	229.37861702532868	0.24133727332705265
13944.0	78.71112068996473	0.21000853533629224	133.44044730226653	0.2948913937443843
13945.0	110.9516942631016	0.2225424772855603	164.46863902406804	0.31294711651123586
13946.0	90.61411191368799	0.2738764696782178	138.5007918908202	0.3495322725805872
13959.0	142.67210379275926	0.24306239079512595	215.45922134343311	0.2301628602652548
13960.0	71.92979387958835	0.16222799422799422	132.9567097453302	0.2489655332234585
13962.0	862.2713922374478	0.005356188228109315	1688.9950132404626	0.017452402756355158
13966.0	110.50638777569503	0.2040773404416213	176.05310697144844	0.2531022802197455
13969.0	733.559262939981	0.06511230371695488	1297.3256827374908	0.02787248799788172
13979.0	81.52691645300527	0.2490209106898573	126.43657443190494	0.3719086194896655
13990.0	217.28653276021805	0.058240499382631365	452.24963210766623	0.05772757665061766
