label_id	shape_volume_in_microns	shape_extent	shape_surface_area	shape_sphericity
2441.0	121.24364851083389	0.3258790997138455	173.71533031765645	0.31714358249780417
2442.0	121.25452524975044	0.0940601970967537	240.85008651034514	0.11901668912587117
2444.0	97.79403921494696	0.2200722780545397	146.3339268771224	0.34517716766681145
2445.0	93.74533310530815	0.2736705068435838	136.83364332888263	0.3879475511094795
2446.0	95.77416481732848	0.14559212573918456	154.45912349240376	0.28151946101750575
2447.0	104.93365860139761	0.2250118674250843	173.45349063592204	0.23863430241497854
2448.0	108.17108794949692	0.20168632615666515	169.44420764439406	0.2720160857768827
2449.0	101.69111078792581	0.14924868583405168	161.6238559517399	0.27701415704854065
2450.0	88.25897803417146	0.18269009193703464	141.41431434074008	0.3115229492477927
2451.0	100.66613809708488	0.19057412790697675	184.84129759826882	0.1814772390232455
2452.0	97.78444209237355	0.11671706989247312	150.4725813659786	0.3174093997553925
2453.0	95.28599118242734	0.2587189910360642	143.40898180219364	0.3481620479783875
2454.0	99.79407955924705	0.20191461267605634	145.65628613361886	0.36448044287780973
2455.0	89.3613675137713	0.253133608815427	143.33253203561162	0.3067027479322946
2456.0	99.69554910082664	0.20160668446983812	145.4155590565938	0.3655706163583576
2458.0	90.99351815942373	0.21866140231115047	140.18800225545215	0.3398918463953965
2459.0	89.13615503738177	0.2406664593698176	136.363052953641	0.354380665155429
2470.0	117.09129347740217	0.22390817085584527	168.23291314699892	0.3256631990312268
2471.0	108.9286208246253	0.17408464760159675	162.6588685769796	0.31181940752870196
2472.0	87.92371855227344	0.1668285316097954	150.90823216746145	0.25440501820052536
2473.0	105.01875308821523	0.2710529618473896	146.6037660463843	0.3958682833900265
2474.0	117.43678989004519	0.14952913190823774	186.66168094307181	0.23982541179697603
2475.0	104.71228497403746	0.2936041505209679	148.24358849250646	0.38064478913250294
2476.0	86.06187677303055	0.2025978407557355	141.60307549655323	0.29502304478130137
2477.0	122.40170130135954	0.1207312409361641	200.12157251863087	0.2114197531777664
2482.0	79.43410392382881	0.07076845906330247	162.1635736727039	0.16734257803723687
2483.0	90.98328122867875	0.350701877262728	137.1183593909593	0.3631522497062979
2495.0	73.47621023025158	0.1350395390540024	127.61132582210011	0.29381787078978394
2496.0	84.67925131428696	0.2057686298104953	133.44285534580484	0.3412875250493559
2503.0	113.06242142108175	0.11354833320482176	167.90955161948924	0.3053955696518136
2504.0	89.04466246884853	0.159624445453753	139.10436540118332	0.3331546501784782
2505.0	113.47573749991024	0.15681941968706675	158.36791860936734	0.36665429325449433
2507.0	84.53465466751413	0.09815939525640312	169.82145725499342	0.16502291310415426
2508.0	85.09064796860076	0.06352898915563776	162.78996517749826	0.18981614295652305
2509.0	98.34875289969047	0.20888589929132947	145.33550434647853	0.3563484891489956
2510.0	105.86585910736217	0.24824466648663246	157.982114037834	0.3214700092498918
2512.0	108.04568554787093	0.17445166195600073	156.55480100141665	0.3440868384327318
2513.0	77.34513024368174	0.20250603055481103	125.96617471054851	0.33849830664921243
2521.0	71.94386965936269	0.19852894441344926	123.70801045889867	0.3092049896198913
2522.0	81.9971754591027	0.13128247258780915	137.30936523985253	0.2937309299098922
2523.0	88.69916605620553	0.17953120953120952	143.5239936829416	0.3009663319098093
2524.0	80.0598363156156	0.21742250486516543	127.89786132899764	0.346490970915663
2525.0	80.5569672649186	0.08669200473711752	169.13541312569882	0.15168929876894227
2526.0	109.91520502517255	0.4294162933930571	135.46969285242588	0.5495933683819385
2530.0	125.17846876593484	0.11819581176629791	265.5002211125461	0.09469280505551764
2532.0	97.2700363224384	0.26241568107596813	154.45267944921727	0.2904184404951195
2533.0	89.03314592176044	0.29208374875373877	132.9680963590152	0.38134096222992314
2534.0	78.29332595393532	0.20254065461166054	145.35967979445238	0.22571997098930716
2535.0	87.94163318107715	0.3243749675507035	135.83086823632266	0.3490165303011936
2536.0	100.37502537902456	0.18501226472946838	149.1462014207229	0.3434528456602501
2537.0	106.02581115025245	0.14141797731714187	149.15925076430534	0.383111334780215
2556.0	113.30490871810342	0.2578569098872426	162.86065030368172	0.3361253985270792
2557.0	77.41231010169565	0.30509410554345195	129.34792105745169	0.3131800362424865
2558.0	98.36666752849418	0.33874016788948375	167.1952536176301	0.23414045468639735
2559.0	98.77870399097955	0.17896323086196503	156.91337041220055	0.28562694072508543
2561.0	93.63976475700056	0.24940739415318286	135.66483264544357	0.397165166152377
2562.0	104.77882502387982	0.2642879044621964	149.5931672477143	0.3709062482635701
2563.0	90.02612820402331	0.09772067504687826	185.54463667843336	0.14349748948276597
2564.0	105.53891713169443	0.05648243009291725	183.3972560247929	0.2042204085303731
2565.0	89.01203225209892	0.3134989578051941	129.2658499418239	0.41485696751022844
2571.0	80.70412314437766	0.06541029614003646	185.53005676624588	0.11534558807193952
2572.0	105.80187829020606	0.2437918691324244	144.35458472325976	0.420869432062985
2573.0	88.93589507968314	0.29132016632016633	121.71547980695883	0.496099840923559
2574.0	83.3746824524738	0.20734206540140782	134.695993277066	0.3217041975165462
2575.0	85.24420192977543	0.18620583631484794	158.73148580244526	0.20549101031748995
2576.0	132.3257658504442	0.15674194770746494	274.5349826569734	0.09570797529746734
2577.0	90.81181263870037	0.21320931574013988	153.0820237338741	0.2599946895838199
2578.0	105.33225909228018	0.1663110744743398	190.9045335216397	0.18035427667106377
2581.0	94.86947606274104	0.42589039522058825	128.17141723455748	0.48342801916174916
2582.0	109.0847340184862	0.26064942212438086	173.35090717834908	0.2583461365695715
2583.0	98.74287473337212	0.14021208244905078	164.16362763976628	0.2492488055477591
2584.0	83.8340647196547	0.22465225449501677	137.7711163086195	0.3039617166403266
2586.0	108.60615750615848	0.1798383713390939	172.03314316511907	0.26201424165956316
2587.0	98.60147712745712	0.21841128117913833	151.75539438403348	0.3146203446580936
2588.0	94.3518712519481	0.14340964654490007	154.4221985306943	0.2734161824893026
2589.0	94.22199019312119	0.1250832382039574	177.64020590894938	0.17911547800757496
2592.0	109.51916376697622	0.14167887501138066	181.10875298965883	0.22835697995631243
2593.0	82.68624885987404	0.14028605172204178	144.23768221085703	0.25768120865718275
2595.0	106.46855840497275	0.24335553274193406	164.77797068346024	0.286548190847974
2597.0	87.76760535841252	0.32375598289387975	124.95069342864788	0.4465857489143736
2598.0	106.57604617779502	0.2973916303649218	148.1166479215369	0.3953301688727553
2599.0	87.29478711962885	0.2920355308219178	131.51414794501054	0.3788886250504936
2600.0	98.9277792949533	0.20992315629412403	151.24481639436743	0.3199244241374164
2601.0	86.21031226883274	0.33756466624077763	145.03164677401963	0.2755386175685665
2602.0	91.39531769116412	0.23543915745059582	142.11337205109797	0.3291511931071934
2603.0	109.95103428277997	0.3489396782079709	155.2136199120144	0.36564659069006444
2605.0	114.69009340953326	0.34005835306258725	154.21985577311773	0.4055863295070852
2606.0	110.24150719266873	0.21469298245614035	174.22398500954483	0.25990750995550926
2608.0	89.08241115097064	0.19357273940607275	150.11460989513822	0.2653184272517814
2609.0	107.91516468087246	0.17744365331852077	171.10853757815482	0.2629070853890665
2610.0	107.43338912768694	0.1556209453197405	178.58931454479307	0.2291735620222717
2611.0	73.92791479937374	0.1581025017924678	123.79801804679755	0.3257828447703384
2612.0	92.83552588534822	0.23093169085816145	136.36777276593645	0.384366505225868
2613.0	82.4975054492635	0.3070725689681451	121.65666777773122	0.42749029160888224
2614.0	87.93971375656247	0.26543188419231245	149.9980113462207	0.25915880275608016
2618.0	87.9326758666753	0.12805590496156533	150.17482064967558	0.2582031797310843
2619.0	79.25367801944859	0.07407134998086491	151.17872684266817	0.2055981369973413
2620.0	77.66951298666322	0.150037078235076	141.97670435715557	0.23839781182755027
2621.0	90.50406490817947	0.2571502325995706	140.48608866292804	0.3341093125508533
2622.0	116.2070785843047	0.18967000835421888	167.49128898285045	0.3250430357934711
2623.0	88.10606388116835	0.26871755844358586	143.1009427827699	0.299596329138098
2624.0	114.51798501138332	0.256312292358804	166.67583816121666	0.3203183553301627
2625.0	92.95644962977327	0.27505206164098295	134.99439877365535	0.397250252921706
2626.0	87.01519094865664	0.1562379376895506	152.29204701900218	0.24244367351856325
2628.0	176.12511385100441	0.29007287701950274	235.654059447906	0.2680835530700429
2629.0	90.61475172185955	0.20161717393161177	139.02580342277687	0.3455922085043493
2630.0	81.26843395169458	0.15159326888650196	136.365505278758	0.29456597280663954
2631.0	83.65683785613227	0.23195247167849908	136.70257028245916	0.3098312520465708
2632.0	70.85683557588032	0.17473024548095112	129.79195543333128	0.25970036085912357
2633.0	91.86365727274686	0.1986691738998684	148.6614043006085	0.290499335735846
2634.0	102.30468682445293	0.19265543257981577	163.29262306149457	0.27185901418217756
2641.0	105.46214015110709	0.1698675141801873	168.7087568033749	0.2619585986343764
2642.0	104.34311565904669	0.2987167370025204	158.35952574041627	0.3100611811700301
2644.0	94.33587604765907	0.20213314323316517	155.15496331402366	0.2694691970709414
2645.0	102.35843071086406	0.13649494915022867	178.85300122865587	0.20711469556653314
2646.0	138.12690654198897	0.08259703491152559	241.70589003593483	0.15280840531687764
2647.0	101.69494963695517	0.3579219960367501	150.98036997234684	0.3398518894877102
2648.0	92.23090716322295	0.15347842844153714	179.42047908201667	0.16656712820183456
2652.0	77.72901514661841	0.09989540781086574	194.9833574989417	0.09217774306160122
2654.0	86.0478009932562	0.23584806397306396	133.6032668353035	0.3511403139688313
2655.0	110.9779263981356	0.18033008447043536	174.75501443640826	0.26099767962389164
2656.0	107.48969224678432	0.1924558648159158	191.45731368524275	0.18619590662888444
2657.0	116.39582199491522	0.04032490806684355	247.2652942568391	0.10135324675056288
2658.0	97.1631883577877	0.12856965067775847	161.78913829020954	0.2521202927630146
2659.0	98.40121716975848	0.08622017712926804	163.51394461839072	0.2504891549098666
2662.0	103.40067822233713	0.2509487518711064	151.57480538859272	0.34723067957971426
2663.0	103.15243265177142	0.12406426988426496	173.37841109991885	0.23090124069100057
2665.0	141.08921837631698	0.07917935946433881	262.93536563320976	0.12384914605795568
2668.0	80.56720419566358	0.0926117417250007	175.08777832012086	0.13677334357909465
2670.0	96.69037011900403	0.13719761853317186	150.95442626609398	0.30738400380811237
2686.0	85.17958130444775	0.1360009888529306	143.96026802495126	0.2750397317660888
2689.0	79.88836772563722	0.05350682853457548	213.24333353588443	0.07443772300267534
2690.0	103.77880485172977	0.18738057885896348	186.15613510006017	0.18881549963656288
2691.0	81.9971754591027	0.14141838806497176	138.58168897489162	0.2857147152438669
2693.0	86.91794010657934	0.10665441926923862	148.09642720619112	0.263049499552451
2694.0	103.11788301050713	0.1442314576174112	147.95020393315178	0.3713416356371563
2695.0	107.61445484023874	0.13956023896448722	170.07273954091988	0.2662499109226072
2696.0	114.55253465264761	0.1588739103273987	177.63849483243948	0.2647588741551608
2697.0	186.09716401295614	0.210709939148073	298.41638785985475	0.14738859385244293
2698.0	93.28595083812726	0.2509578544061303	156.3766114752557	0.25737683976141024
2699.0	86.75286959831656	0.14010506433227113	135.773866212013	0.34007250250877985
2700.0	111.06046165226698	0.18248948696383516	186.99008164375246	0.21336128021918432
2702.0	67.132512209223	0.09849025291361288	145.91010440264978	0.1640824257291535
2703.0	109.7795656928016	0.18322640445598687	157.72559061469252	0.3473672760737422
2704.0	81.28506896415516	0.22467328063380904	134.54848471827117	0.3067873847144711
2705.0	101.52476066331991	0.3131413596034227	132.38341206493754	0.5024531934283695
2707.0	171.74434730032536	0.10243905789847874	300.5601710619339	0.12286353015063867
2714.0	96.00705499177674	0.24010496671786993	153.95654383819772	0.28566972066460633
2715.0	94.89442858143194	0.24178269438616568	147.6883168290296	0.3161515974384685
2716.0	92.56488702877786	0.24812375660286753	155.33768479070457	0.25853208005585887
2717.0	107.8716577252063	0.2054093567251462	181.45849540544728	0.22025976044382106
2720.0	80.5339341707424	0.2362196449348797	137.8580323515783	0.2799715989809117
2721.0	81.27547184158175	0.30169047935705734	133.36995866022346	0.31491788257746833
2722.0	93.98718059415825	0.12943304591776497	157.91504148954556	0.2536992136217586
2723.0	97.9648679967538	0.1727832231593344	161.23773591899518	0.25893634596628895
2724.0	109.01691435230073	0.08363487504098546	182.9540875002497	0.21948952265467844
2725.0	106.14609508650594	0.096448055028463	189.9086286312376	0.18604856487034266
2726.0	97.43254759801493	0.24868378078254622	139.42953390701862	0.39609208431782894
2727.0	67.96682206493871	0.10501373096792944	147.66979594236687	0.1622449833715529
2730.0	79.02654611854437	0.10071757069702209	156.96109128297735	0.18265112339081438
2736.0	140.9292663334267	0.14060473286964692	255.0757368594461	0.13534658607789074
2739.0	103.2976691067158	0.2773900583469064	153.06631809701594	0.3365073156036522
2740.0	102.26757795050239	0.29636407460970815	161.4284392307899	0.28118242427269907
2741.0	74.98231866610648	0.31086206896551727	126.66841329074134	0.3128708586574054
2742.0	97.69039029115406	0.35526781143841035	142.40083568144453	0.37378205633023925
2744.0	99.85806037640317	0.2085047772742818	149.30423251729735	0.33884592533720587
2746.0	82.80141433075504	0.2409084139985108	133.5342767901577	0.3256488940176259
2748.0	86.99087823813731	0.23200464132141152	129.60654467186265	0.393114449260196
2749.0	60.79777150259626	0.14761852979556328	143.46024645512128	0.14159012896829834
2750.0	59.823983465480225	0.1281214031241436	129.53055616125323	0.1862457358673574
2751.0	103.91380437592916	0.15693993506493506	185.23112912166286	0.1921573236322157
2754.0	105.2068566906542	0.1714648889834317	164.584288324369	0.2807859302530429
2755.0	62.977597943105025	0.06956939658980475	152.48151073667927	0.12652402490210196
2756.0	106.46919821314431	0.26812063559581467	150.9403694411432	0.3728070483839756
2757.0	110.35987170440754	0.303866128304865	150.12105668699678	0.40714575322811547
2758.0	87.0567784798081	0.24692045817484976	132.1339244785926	0.3715476814503104
2759.0	84.09126760462227	0.24329527448279947	141.58290125377593	0.2817875164557295
2761.0	85.79507676548955	0.3436060247323565	127.52010332516254	0.4014589458979571
2762.0	56.545606394401	0.23485065901360544	115.75764077327395	0.23313157847544114
2765.0	14.43151311773282	0.4605144957125357	40.7001133061402	0.3493729328047901
2767.0	79.01822861231409	0.11372346440219744	158.1069154107938	0.17867111810362304
2768.0	102.77494583055035	0.09309417560127499	184.6347254144309	0.18979585868441723
2771.0	97.60401618799331	0.14622344912199986	170.344357044436	0.2179739006125373
2772.0	92.2219498488211	0.1775013853826735	148.88171766781358	0.2914720141110229
2774.0	83.03750354606109	0.1922672379056152	161.7267337219745	0.1843552436937295
2775.0	97.97190588664097	0.3261824425074342	131.8390981739836	0.4737211946435673
2776.0	92.98652061383665	0.14440718384380355	163.72420689707505	0.22281974994096987
2778.0	111.91716479398733	0.20083469195618728	191.2882400784582	0.20238622887944044
2779.0	104.01681349155051	0.17826206140350878	177.298685838885	0.21955478884948246
2780.0	98.46135913788522	0.28857635763576356	167.18332811338468	0.23464166235807382
2781.0	84.34655106507516	0.22698174931129478	138.79272716179267	0.30094484135611826
2786.0	93.41391247243948	0.31104043016433675	130.97297066998564	0.4392689069015075
2787.0	70.83188305718944	0.19113026303977018	137.47119411585845	0.2184111640104649
2789.0	115.16163203197381	0.12339859279780672	179.74926093842456	0.25826565438897636
2791.0	96.17660415724043	0.2762603652081863	141.433015274978	0.3697761103297289
2792.0	79.85125885168668	0.18759770322270322	149.01251386683018	0.21794538817919107
2794.0	90.05044091454263	0.25707031963470317	137.72469624805862	0.3510658545216344
2796.0	96.56048906017712	0.13505089878229495	178.38840545461713	0.18575966377328437
2797.0	87.89684660906786	0.1630909643474462	128.6894848744242	0.40998670645949087
2798.0	92.29168893952126	0.24250661959399825	152.60545439957448	0.27106122184376574
2799.0	113.72078402961814	0.2039495123350545	170.45260466849058	0.29533922967851
2801.0	98.94441430741388	0.1674944979724812	165.76957752491057	0.24306389089818214
2804.0	107.92220257075964	0.23644379029997198	176.57844548818923	0.23925493600397293
2807.0	95.15291108274263	0.17091538871726977	139.67306212807065	0.3758015516430807
2809.0	101.2912306807001	0.16725300033806625	152.2777258296102	0.32861465104936594
2810.0	93.95455037740864	0.2600847301528827	140.07501295562773	0.3632503125588221
2811.0	123.55079677748333	0.27588463208905756	160.46468258423315	0.41783526405606947
2812.0	106.37706583643951	0.16282194410169026	188.61211319255582	0.19073906310395866
2813.0	85.31458082864715	0.18890248878008975	143.17298714242878	0.28048887319051596
2814.0	87.40995259050985	0.19204461112860421	135.5082030949375	0.3472780895900231
2815.0	101.71734292295982	0.15844987601559574	153.5742121633264	0.32306320641712716
2816.0	102.16264941036636	0.17801623224598095	159.52355308103895	0.29077845532078217
2818.0	113.06306122925331	0.21939403871557264	160.9884202745388	0.3465053440423052
2819.0	98.83180806921912	0.17092113358030264	177.39677059937887	0.19788310949254073
2821.0	102.38466284589806	0.26888463218738445	151.39421049020123	0.3416601914722614
2822.0	119.14635732445652	0.10461580983969043	189.26408806011906	0.23681502989540412
2823.0	68.68724606611654	0.23291576448943638	121.93714862397344	0.2943042109211006
2824.0	98.45048239896869	0.18658571484003647	167.19947773127163	0.23452185509069357
2827.0	97.01411305381396	0.2785677542621987	139.40643174699528	0.3928925330906752
2828.0	135.61757889312622	0.08368113950936037	210.1441370195526	0.2241467849271244
2829.0	122.8105387229871	0.2157156920919193	171.76199887206508	0.3366219176686719
2830.0	98.00005744618966	0.18940304487179488	172.29316800094065	0.21237376399352065
2831.0	105.65344279440387	0.12348977729917292	170.73755360223197	0.25364862778137204
2838.0	90.11890038889968	0.24328959913775236	139.41551582377713	0.3389618423517762
2840.0	90.20591430023198	0.12225045088790233	155.15831722657887	0.24637532861859018
2841.0	109.71494506747392	0.1080022471995032	225.9110171768652	0.11807874277815089
2843.0	106.60611716185839	0.1369646363888197	171.91231808686092	0.25298550312160406
2856.0	89.8962471451964	0.23080448516825952	152.74969648092346	0.2564451141793188
2861.0	92.63590573582115	0.25296712704527785	137.46303665319786	0.37363992573883625
2862.0	86.31396119262564	0.18541231445849368	133.2834393375397	0.35586550809217854
2864.0	86.92305857195183	0.16867048061738327	135.61039531668968	0.34264423287926243
2865.0	96.34039504916008	0.0647921686746988	173.70158624057356	0.20028935400182227
2866.0	97.490770141627	0.07161017745695165	199.48203514287079	0.13541538378006737
2867.0	92.93725538462644	0.263846884598548	149.94324820233203	0.28976859497107244
2869.0	101.95535156278055	0.28953899936042793	152.06593806354473	0.3343309561829824
2873.0	79.18073988789061	0.16550651490410526	133.03576305821068	0.3011523592401046
2874.0	82.31132127133921	0.1010422311758284	158.55819390374322	0.1922230433786856
2875.0	106.94969414998673	0.13936420329487095	172.2579840018964	0.2530890681123649
2876.0	87.18793915497814	0.23680533833802522	145.70499092546288	0.2779341510296534
2877.0	89.53347591192123	0.14562312687312687	140.7887112741622	0.32487759621411844
2878.0	124.18036801829948	0.09473072830744902	208.13623083456415	0.1934261563274743
2879.0	93.26483716846573	0.058073799979442904	191.3260322440681	0.14046432960328825
2880.0	107.26767881125261	0.18022875816993464	159.39738220367724	0.3213265308972128
2881.0	115.83151118759831	0.05923868372005361	242.74919820651323	0.10607973004248784
2882.0	91.75041122638055	0.21366440193098515	130.6553911682683	0.4268609325305131
2884.0	145.18463048247978	0.12707380639583005	238.27449207225666	0.17622235602059844
2885.0	115.03814905486252	0.09355280136530136	180.69148573809326	0.25370152484302705
2893.0	89.94103371720567	0.16169197147458017	147.09570157478655	0.2874538812843738
2894.0	95.76008903755414	0.2811496196111581	154.53812399939835	0.28100532402335454
2895.0	82.90698267906262	0.3681947854155301	133.64893506163932	0.3256402542408674
2897.0	84.91150168056365	0.2798739750986942	128.61728344447658	0.38325463783795904
2900.0	85.18086092079088	0.24954078572499624	131.6304644468867	0.35980499054600434
2901.0	108.84032729694985	0.08606011672049407	227.32070909718212	0.11405518816659245
2910.0	91.71650139328781	0.32482099157074235	136.70729418344482	0.37236793009192504
2911.0	111.10012975890376	0.17209576138147567	175.87605878606416	0.2566027645524235
2912.0	84.36958415925136	0.25365379806490085	141.185907470899	0.2860553942272293
2913.0	104.08975162310848	0.23128419029422134	145.80711073671063	0.39530490691876585
2914.0	86.2768523186751	0.12637576848103163	142.87525886157812	0.28864887351813334
2916.0	92.55337048168977	0.14350992063492063	177.78394889191023	0.17240871146473838
2921.0	77.37840026860292	0.2823062558356676	116.86339753482974	0.4242836949007912
2922.0	97.82091115815254	0.236238198983297	134.35883474990902	0.4461871872729228
2923.0	110.49487122860694	0.2048849701985498	159.2045733926457	0.34219211311118414
2928.0	98.36666752849418	0.2824514991181658	150.29360717705106	0.322349326066389
2929.0	93.43566595027256	0.3336387105617875	139.5171815318012	0.36357554296974104
2930.0	167.69500138251496	0.27706342494714586	213.2282103906936	0.32806403530614997
2932.0	93.56426739275635	0.24163582286847324	135.81456750695943	0.3952149380195842
2933.0	76.9177383850789	0.1804568611734049	141.2911541107312	0.23722500694700943
2934.0	83.34397166023888	0.1513803474226852	149.4474011926938	0.2353616263581136
2936.0	94.01533215370695	0.1829845523545051	141.23509115030984	0.3548312811126969
2937.0	94.01853119456474	0.2800092226136963	134.76511943282978	0.40845742596717194
2938.0	96.28345212189114	0.18599707324790382	156.4667696762803	0.2737091588518898
2941.0	82.55252895201777	0.1299543542720856	147.92862759556556	0.23809838710935535
2942.0	149.68248192855452	0.11817486115215299	205.73927955984882	0.2909662927792167
2944.0	103.82934969728309	0.18985347021145915	148.76056183558302	0.3703643800798581
2945.0	115.27935673554106	0.20328958651129625	170.48537790574696	0.3033151147320784
2946.0	93.80355564892021	0.31342418897974456	150.8673931583891	0.28980429413537406
2948.0	82.51542007806721	0.1992476208132493	149.14830787124995	0.2320959764850949
2949.0	94.59947701434226	0.08458000594924833	167.8618031878447	0.21398049717318507
2950.0	87.03310557746035	0.1389093122237744	153.54241442814327	0.23666620023729612
2951.0	59.96985972859616	0.12465206711696795	121.72261598662327	0.22553014927667042
2952.0	97.17598452121892	0.16053249059315944	150.99145762534545	0.31025096358695536
2953.0	92.12022034954288	0.0898180321017074	172.66408203078578	0.18644738540995148
2954.0	81.5461106981521	0.2646821836788942	130.49037207327848	0.3384725629276416
2955.0	90.0229291631655	0.14396981916671187	139.26132814395024	0.33936500401167774
2956.0	77.2683532630944	0.13856405925871532	148.15837654164883	0.20762376167611407
2957.0	83.8225481725666	0.19073824956177898	137.4221884056226	0.30619881866452486
2959.0	90.32619823648548	0.20924534901644593	134.15239580575732	0.38219459169328596
2960.0	93.47149520787998	0.271414637771358	135.35260551107817	0.3984840038792214
2961.0	105.40583703200971	0.23104313424107326	159.60036553413013	0.30908651022341566
2963.0	95.32437967272101	0.1952683893493544	162.607688235803	0.23902158517164845
2966.0	118.68953428996187	0.27993010348667713	167.7296858648369	0.33763497199123804
2967.0	84.84112278169192	0.17921687561156252	160.40681121552697	0.1972408074944569
2972.0	119.65116597181824	0.13096008403361345	192.31555224118236	0.22763708969449595
2973.0	120.37670843836857	0.20434995112414467	186.33171135343076	0.2533243768406559
2974.0	87.8072734650493	0.19091657763532763	136.24596511854708	0.34478027235139036
2975.0	91.38380114407602	0.20363994097393015	135.6238434694765	0.3786017940923115
2976.0	114.95817303341737	0.18741238317757009	176.42190530892967	0.2721914979971823
2978.0	104.86647874338368	0.19349998347193298	161.97835882887742	0.29265419982655777
2980.0	91.51880066827542	0.13744849561059608	149.85257852824958	0.2815012663575616
2981.0	93.93919498129117	0.2848606196063823	157.8199448068914	0.25389864331208983
2982.0	105.89465047508241	0.1304810557684121	180.51723460886154	0.21559783748575492
2983.0	187.0837482135034	0.10954210541300723	311.55590676634677	0.13089303265214292
2986.0	97.4939691824848	0.272563687032923	145.8748653525803	0.346311148360198
2987.0	110.25878201330087	0.18673276445889206	149.6743070565388	0.41005016056464033
2988.0	87.28966865425636	0.13743454706265149	168.82178431059322	0.17909877074066338
2990.0	99.75761049346808	0.27564102564102566	147.82379326842104	0.3484266954614282
2991.0	110.14361654241988	0.22915335548314272	174.82113765079626	0.2567965660260324
2992.0	97.47221570465172	0.09938028389520927	215.62100399866605	0.10718668968146251
2996.0	304.92425705980367	0.10625911342789746	434.70366007887054	0.12801369451326827
2997.0	133.71542919907498	0.3409664520191926	176.54050786579748	0.36752112220030736
2999.0	112.69325210609098	0.1985660173160173	174.55727037047663	0.27004389985425803
3002.0	106.99384091382444	0.02310279991655649	284.0121332689241	0.05651441654608931
3005.0	62.36146267389166	0.20838820853145418	124.37893525673141	0.22858327731017206
3023.0	84.09126760462227	0.1602526351726198	139.40310248016658	0.2952139351509546
3029.0	76.16340455080832	0.18484627329192546	130.8660056568038	0.2927281788089378
3031.0	99.57398554823003	0.32925234831175426	139.16940231231018	0.41601871506932664
3032.0	86.01709020102128	0.13761963742821753	157.14335454415973	0.2156422269774035
3039.0	85.52315829257608	0.14002723653886445	149.94361345863166	0.2453781663950863
3043.0	99.31358362240465	0.08891638454972992	178.8919111012473	0.19484872527447095
3045.0	93.24564292331891	0.15211355808370733	145.39964701321733	0.31990380991175
3048.0	93.5649072009279	0.19242226871406204	148.57320632370704	0.30189565896851744
3050.0	82.1353740241599	0.19663480684986062	139.9540314409463	0.2783278165688845
3051.0	105.08721256257228	0.1278353724977429	158.63333020734228	0.31287350970219435
3052.0	92.76066832927557	0.19600638113778932	144.23197743119445	0.32433621052633416
3061.0	92.25905872277164	0.13281312602408907	152.7705193480123	0.2699925291549966
3064.0	94.21111345420465	0.21701241511035654	147.22934652944707	0.31453826959810066
3065.0	95.53935521836556	0.3755658953722334	138.09843836789622	0.3919680629583394
3066.0	117.63385080688602	0.23130545711190872	187.79370117998656	0.23630555847264145
3067.0	94.70824440350765	0.17664537747737427	156.94783928079343	0.26239884713636086
3068.0	83.4751323354089	0.13327796642027367	136.48393698296724	0.30997165438919344
3069.0	91.63780498818579	0.20925852874570824	145.0475267198819	0.31122232718666537
3070.0	152.42086090283615	0.17064576761190908	207.74525730018084	0.29305412602046105
3071.0	89.54307303449465	0.20019654459159064	151.74823724464784	0.2595048019721406
3076.0	92.6762136506295	0.23506978253813696	162.45057088584466	0.22658189881312218
3079.0	88.72155934221017	0.3493801965230537	123.47060749006855	0.47295514159052604
3080.0	91.83934456222754	0.31192305686421085	143.78743171565569	0.32088332191893815
3081.0	96.355110637106	0.2842791371958298	145.5583546580485	0.3404791082407583
3082.0	87.19433723669376	0.1943930939258042	139.70634191635654	0.31534109532197574
3084.0	69.07433000991102	0.15597423761723964	172.427335376796	0.10526097422560601
3087.0	94.94689285149995	0.2803175694565127	138.160945880551	0.38659656762873235
3089.0	103.54207582825215	0.19803571013386098	140.91491381695005	0.43332648143782654
3090.0	106.56900828790785	0.19179192641704532	156.40004145345975	0.33574042096031675
3092.0	108.27537668146138	0.091328116567728	229.50274229419162	0.10968522800185129
3093.0	97.29178980027149	0.12472328415672103	191.37984364465828	0.1527271237171183
3094.0	95.5566300389977	0.2540613549530669	142.3391641649119	0.3580970886280541
3095.0	84.0496800734708	0.2700324366991034	127.8121122401863	0.3826559463180914
3096.0	90.93913446484103	0.21645802875243664	136.15633404676518	0.37054457314755435
3097.0	87.25191997213425	0.1889457874727053	159.02150764688125	0.21410891880394667
3098.0	89.02674784004482	0.34606201689199273	128.29886873502545	0.42444840899382763
3099.0	74.8076510352703	0.10722499990829357	153.70052348824322	0.17430842134277352
3102.0	110.29269184639362	0.10796456629789963	177.87835911409786	0.24444237951492773
3103.0	105.89465047508241	0.15165259269032855	172.14543772725528	0.2486072925440985
3104.0	107.95547259568082	0.16648281605203336	145.5949142373122	0.4270739526937412
3106.0	100.40637597943106	0.22559369788971306	149.94226138131148	0.3382227282230381
3107.0	103.41475400211148	0.24606770310016624	166.96619472092468	0.259855391300558
3108.0	103.18058421132011	0.30915573959052217	148.35669693134054	0.36874562143748246
3110.0	114.45912265959969	0.23983268983268982	166.1607574756951	0.32297418334435213
3111.0	105.58690274456151	0.30560925925925925	159.6250874729496	0.3100052365208282
3112.0	96.83176772491903	0.13911664675062047	165.0768119400899	0.2357381522466476
