label_id	shape_volume_in_microns	shape_extent	shape_surface_area	shape_sphericity
4164.0	91.55462992588284	0.4093210448632135	126.44241625290807	0.468958743271789
4165.0	103.57022738780084	0.2649100585208751	151.74304371586985	0.3472129061140875
4166.0	61.106798849460276	0.10693484350752737	161.3204190542746	0.1005919936530359
4167.0	86.17576262756843	0.3028688100666945	123.44128459642296	0.4465204426961337
4168.0	91.24816181170506	0.2237145098039216	172.99863084287074	0.18187483995599207
4169.0	89.88601021445145	0.1990227994571423	147.0618826311109	0.28730039092330256
4170.0	97.23932553020347	0.268352544000904	154.08018350203398	0.29234514651483684
4171.0	87.4502605053182	0.2589086142492366	135.23457452923702	0.3497126736735197
4172.0	90.2532601049275	0.2753388962084614	130.5047161505253	0.4144761554721708
4173.0	98.80173708515578	0.24859782993657234	144.86188491910409	0.3631776701924579
4176.0	87.22504802892868	0.2361494117484029	132.16598670539042	0.3727139948533525
4177.0	90.82588841847472	0.23964616410490155	146.11114000389014	0.29910363767944603
4178.0	100.21763256882052	0.26898322257139423	160.7426737491279	0.27349354966263195
4180.0	89.92695793743134	0.26764811736276545	136.58437679851448	0.3589459865576683
4181.0	109.80259878697781	0.2885694108151735	163.77931143780432	0.3103848312399771
4182.0	93.11448224814887	0.20898670848267625	142.88069841666746	0.33617556674590354
4183.0	109.3745671202034	0.13342423457202532	187.2523203809341	0.20606462526852684
4187.0	87.98961879394423	0.21732294165426166	130.76802049044304	0.3915710691783845
4189.0	110.57036859285117	0.3674320704171449	145.1677859529849	0.4519799071701352
4191.0	25.308252034272012	0.17901234567901236	82.16673232649221	0.1305835969539951
4193.0	99.814553420737	0.2389813112745098	149.4827793516441	0.33733904965027683
4194.0	95.9667470769684	0.21160167370627755	153.76476718283757	0.2864992019417376
4195.0	113.53587946803698	0.2388478963704348	163.8599556327579	0.3313600381209773
4196.0	107.21969319838553	0.1374624314250466	168.12567993854668	0.2735894413533669
4197.0	112.17436767895492	0.13919101302000636	194.11021428995548	0.1945783277223215
4200.0	99.45498122831964	0.1716637953882852	175.55822716403458	0.2067482743127072
4201.0	97.91624257571516	0.0978351480312786	147.7786428576801	0.33599037079567845
4202.0	102.13641727533235	0.10145668090298962	163.58469943943928	0.2695166324831436
4203.0	81.96198600966684	0.14637780520133462	153.08558342807268	0.21177487729337127
4204.0	75.03734216886075	0.2823224967803281	112.1072986016328	0.4519658238283559
4205.0	82.4072924970734	0.09923799397483607	167.75906148907927	0.16267683004336553
4206.0	71.2375214379592	0.07275314818009315	197.9333162969241	0.07401389698835119
4219.0	90.68577042890284	0.3313981762917933	136.32028228287172	0.3671548226675028
4221.0	94.77350483700687	0.261024941584462	139.43406480611958	0.3747309742754088
4222.0	84.38174051451101	0.14734153796653796	136.28238923619907	0.3181486724898085
4226.0	72.74426968198566	0.21756652027899767	130.39436575588178	0.26994387072241466
4227.0	66.69808246073299	0.13125708242048806	133.61686898736394	0.2109090413435965
4230.0	132.90927090290793	0.2810423295885014	179.83739256128058	0.34349698798049705
4231.0	115.58262580886104	0.2327239935587761	166.8475049000939	0.32529571105984834
4232.0	108.47179779013064	0.28537426989176723	147.7290082963665	0.41275154012932375
4233.0	90.37610327386723	0.32338598901098903	136.47905160016157	0.3633804930115891
4234.0	132.86448433089868	0.21497204968944106	175.44502557206084	0.3696979214016303
4235.0	94.11450242029892	0.25229054111997257	149.1215862731425	0.3020952731469405
4248.0	93.37552398214581	0.2825527185992302	134.61182148023286	0.4042675426388667
4249.0	102.73079906671265	0.2758450670349984	169.74832972544394	0.2440266044532299
4252.0	97.37432505440286	0.21343855225347905	141.830728737266	0.3758636191699117
4253.0	98.7991778524695	0.15484241009473845	147.7524061032164	0.3422593718048365
4254.0	91.31854071057678	0.3197777454154391	139.6878700480172	0.34601443183506964
4255.0	100.09926805708172	0.1692236470934358	152.4321923314666	0.319951455106588
4256.0	75.93691245807571	0.3101144439799331	125.32211439970501	0.33134094219678784
4258.0	95.09724777181678	0.31194435816284555	140.54420419466805	0.3684253013914288
4259.0	71.38211808473201	0.3726684837795949	106.67090500852855	0.4747809609730805
4260.0	82.44248194650925	0.15111056384276195	148.04874729333469	0.2368864819344113
4261.0	125.50029227623008	0.17157609674941962	164.13400664471524	0.4028525663333611
4262.0	86.50590364409399	0.14734228971962618	143.64848656625648	0.2855227405332126
4264.0	64.07230972464612	0.0682336636577708	162.82078638757574	0.10756316920862163
4271.0	91.80799396182104	0.350626026272578	129.9489636402156	0.4344050932640727
4272.0	97.8676171546765	0.3259768821603928	141.04779652445544	0.3860392689575699
4273.0	80.83016535417521	0.4544555238999684	117.61876682081407	0.4541187594628516
4275.0	88.84888116835083	0.17958864852002446	159.8958418634691	0.21839605552249508
4276.0	92.77410430087835	0.2840355722708664	135.5403263904243	0.3909311997119887
4278.0	83.1443515107118	0.2681606669349264	138.80013373112195	0.29238037616688084
4287.0	86.86291660382506	0.19879054103521487	137.31787433499	0.3295641573884409
4289.0	127.37237098621796	0.13550532276947372	220.55708719841263	0.1710171981347509
4290.0	84.81936930385882	0.2732838589981447	128.59837088421236	0.3825921460693424
4292.0	91.17394406380396	0.12287790677621188	207.68948780494392	0.10494223564770018
4293.0	98.27837400081872	0.33465359477124185	134.16909123422204	0.4522836246415403
4298.0	76.44683957080991	0.2348856867640409	134.12246228891487	0.2739472160981256
4300.0	119.39652231953691	0.1957145074546721	208.5080056371537	0.17785559219501113
4302.0	90.43368600930776	0.329936974789916	145.1827635490211	0.30225094134344005
4305.0	128.59888325110063	0.3045449311199598	181.50741503617039	0.3127833686051455
4306.0	89.59873634542048	0.2945184736523319	132.70538081074923	0.3884995722844512
4307.0	97.22077109322821	0.18687647579693034	151.34926503532415	0.3083397721032453
4308.0	48.03359847995174	0.10416666666666667	122.63744470124702	0.14147292787059332
4312.0	91.6090136204655	0.15310438925910402	152.9582202958329	0.2652224740462493
4313.0	119.57374918305936	0.2945143955749563	158.12064371449384	0.4090329981471361
4316.0	81.94727042172093	0.1812894550601557	142.0235186429693	0.2651188172440719
4319.0	93.75684965239624	0.19179694044228515	146.23199343747788	0.3179297617418416
4320.0	118.94673717492942	0.2418461010105215	196.052719482916	0.2123434297331664
4322.0	106.66497951364202	0.11687540529645793	166.86440341475486	0.2769523035922977
4323.0	107.81919345513828	0.08350677100677101	232.45944280828164	0.1046653556471452
4324.0	91.216171403127	0.2401298946290457	131.45706027532407	0.4142326285210568
4325.0	71.02126627597154	0.03385436681196071	171.20422784976807	0.1136804385272266
4327.0	57.2813857916963	0.134212100361131	135.52924884194357	0.14906658833254371
4330.0	116.40477930931708	0.06255432420686657	245.2023174085772	0.10394899286150573
4333.0	85.65879762494704	0.13425415251075984	152.36313801512267	0.2346154432138761
4335.0	94.97440460287709	0.275622993525435	139.59381881316767	0.37503082736711457
4336.0	102.97904463727836	0.28353168731239164	140.76651041641384	0.4299837633282244
4338.0	90.14257329124744	0.3453186274509804	135.21530408784201	0.3717360922510983
4339.0	85.81363120246483	0.2165246028671058	158.12864798563737	0.21063632037363444
4340.0	94.544453511588	0.31285992547425473	144.9399953018888	0.33201656834747645
4344.0	91.14579250425527	0.22417738052150374	146.978334953246	0.29591409695333354
4346.0	112.77322812753613	0.16973241248613335	181.30390159297644	0.2413475796364984
4348.0	114.74127806325815	0.1700586026399636	215.0620659869017	0.14969258871744506
4349.0	93.06265778625242	0.14502299166876045	161.32045555655762	0.23331086137637616
4351.0	109.25172395126366	0.2779248046875	163.3799810448583	0.3095369128395737
4352.0	91.60261553874993	0.2532905910326087	144.4415979368526	0.3149134929900781
4353.0	107.34637521635462	0.24529093567251464	160.3812574787401	0.3159121279549365
4354.0	103.53119908933563	0.2098454196493412	163.6003923742445	0.2768482857253888
4355.0	99.8836527032656	0.2933025968218898	144.65618956005278	0.372760720340869
4356.0	93.29426834435756	0.1838200626785368	147.23143945244274	0.30843284890309386
4358.0	97.61041426970893	0.2098052698168216	157.57501069141261	0.2754118672047637
4359.0	160.99940886712776	0.14268047900932165	248.92784538761046	0.19005552365707407
4361.0	138.11794922758708	0.20818389509894025	209.68989257547832	0.23400229914206275
4362.0	84.00745273414776	0.16024198430055456	145.18905603733913	0.26078725381118417
4365.0	105.094890260631	0.13555489535881693	166.1660805369842	0.2722628883508055
4367.0	98.97256586696257	0.2355796174463937	145.0536431488387	0.3629912108999365
4368.0	83.78863833947386	0.10928112232636386	156.23611333072262	0.20819886581263586
4370.0	97.51828189300413	0.1530448717948718	187.67607734759983	0.16270380255328254
4371.0	91.163707133059	0.17603208175609564	150.05333917507411	0.2782014152585455
4372.0	98.040365360998	0.17558369771470994	155.635239924916	0.2883622443307575
4373.0	89.99925626081773	0.29152970922882426	141.27389186017638	0.3248960910737067
4375.0	55.97681692988316	0.10684183403063233	134.18532007091068	0.14667420816156526
4376.0	106.29772962316594	0.11298751111921156	173.9213636238911	0.24290785296689305
4381.0	134.74488054711685	0.046515151515151516	345.2746602977037	0.0498864730902986
4382.0	89.92887736194601	0.18027210884353745	144.93598347310802	0.30041530313503423
4392.0	62.891223839944274	0.06783781918564527	167.32241060383458	0.09549268991702492
4396.0	110.45392350562702	0.22095654488859764	158.14359095223617	0.34886699142023697
4397.0	91.35309035184109	0.2905782177250637	135.2993575558935	0.3810760520042736
4409.0	125.40240162598124	0.24252323149832336	176.78795560261398	0.3218889442344545
4410.0	88.227627433765	0.30558891966759005	132.4298621946641	0.3790563647162571
4411.0	94.39985686481519	0.20465105956829424	145.26982650593513	0.3287522936243561
4412.0	87.36260678581431	0.14351162849359295	137.69484765323426	0.33063625446821243
4413.0	87.89620680089632	0.05306724578294265	189.30059257522262	0.12880618567964675
4414.0	106.27213729630348	0.2599862258953168	160.37224707544746	0.3096731560070176
4416.0	94.55852929136236	0.3050931430836306	138.81800465433614	0.3780214104556284
4432.0	99.71346372963036	0.2128875301882875	161.0721817928739	0.26909049292219744
4434.0	113.13344012812505	0.2750078540789887	173.60500453488885	0.2766608063875315
4439.0	110.48335468151885	0.3326898475670844	153.92055465872778	0.3785787382745085
4447.0	102.12937938544519	0.2414719007639361	161.19216916738915	0.28165790210785674
4450.0	93.66727650837768	0.15553017667243887	170.8058324885015	0.19912237781695727
4451.0	97.32633944153578	0.2665370058873002	150.72204200626308	0.3128836317863034
4452.0	82.68241001084466	0.1704845280310706	141.936927104127	0.2703911241029364
4466.0	98.57332556790844	0.25731354550798996	146.75456877520497	0.3476932814355431
4467.0	87.16746529348818	0.3095828902280515	144.32946510578492	0.285822360880074
4468.0	85.60505373853591	0.3603986531986532	125.783387573245	0.4164676969524855
4470.0	80.54481090965893	0.25189991956106755	146.74080200793475	0.23220675045954955
4471.0	118.60763884400205	0.1212932538233743	197.07042783462848	0.2078802909101708
4482.0	99.58678171166125	0.2367128379200429	153.2068067690081	0.31190446113263465
4483.0	80.24921953439771	0.13829020137069672	134.2520713637514	0.3010031377427953
4484.0	95.89828760261135	0.2301689189189189	141.17252550185842	0.3696779318152134
4485.0	96.26041902771496	0.18073093851505886	140.3793732222258	0.37882442451975934
4486.0	62.184875618540794	0.08917148949131891	157.98887047026344	0.1109027795567104
4492.0	102.50558659032312	0.21946385030547108	160.4606299247658	0.2876351555207587
4493.0	100.2214714178499	0.27209136703144	153.02365670796274	0.3170284192699219
4500.0	101.75445179691036	0.23624331550802136	151.70261709792737	0.3354130779111238
4501.0	86.78422019872306	0.1875069118818013	137.45714561289378	0.3279683542883385
4502.0	101.0903309148299	0.17112565308934002	175.28357770965934	0.21460899598871414
4503.0	90.17328408348236	0.1983790509650249	141.77954205723856	0.3226765755937819
4504.0	90.6333061588348	0.13236621534493875	148.0829738616466	0.2860965602148653
4505.0	155.0402355572074	0.08657855999542674	289.77490946349565	0.11172718998808788
4508.0	105.62017276948269	0.19844519349130635	159.0343789652496	0.3136700612449977
4510.0	136.44868970798413	0.2705529675638371	178.83752305363092	0.3681418362297135
4511.0	144.9664558959774	0.06060503931953137	345.65621304304267	0.05755119075550642
4512.0	93.5533906538398	0.3203397479713269	132.19699247540717	0.4284564777146939
4513.0	114.47767709657495	0.19750640233133168	192.3004240975566	0.2084266576713425
4514.0	87.60573389100756	0.1048226455191716	146.52597102169213	0.2759139212681815
4516.0	94.2808525449048	0.2151368713044748	144.28126576164757	0.3347106602499821
4517.0	102.05516163754407	0.15202105110668893	197.46230288844964	0.15299235521310298
4518.0	216.70174809141116	0.1071948520847892	358.5977359778231	0.11517403256714336
4519.0	94.0933887506374	0.3569105691056911	131.80636475478806	0.4372818445509799
4520.0	96.12733892803024	0.2213767902398774	147.80094042787468	0.32367907273129204
4522.0	92.52777815482729	0.309322142655476	136.35396457824342	0.3819384060357608
4523.0	94.66601706418464	0.3634353929479385	153.37877919728803	0.2808954818184259
4524.0	86.49630652152054	0.2256658587558173	141.12506542170496	0.3010475039914974
4525.0	94.03388659068222	0.36347538778094335	135.1955885439125	0.4047003542829169
4526.0	84.36126665302108	0.37267947993216505	120.92945561273471	0.4551371270358502
4527.0	113.62673222839868	0.2960656830874385	169.6597917839456	0.2990037385868142
4528.0	93.8496218372726	0.295186347903083	130.31896915536078	0.4500849793712225
4529.0	93.80227603257707	0.2210192119830674	147.07119549869273	0.3128212578513965
4530.0	92.92957768656773	0.29431813576494426	140.35700272502265	0.3532303764895202
4531.0	94.06267795840246	0.2562146656349555	142.76960304869328	0.34385852446056786
4536.0	125.20406109279728	0.1537971848254073	221.37062407799888	0.16342904270483324
4537.0	125.38896565437844	0.08347623781691359	245.52257837739518	0.12014251098555685
4539.0	112.83464971200598	0.14697298504576942	167.88491924343103	0.30430023316632193
4540.0	89.07921211011282	0.1839136941913718	147.0522990549198	0.2822212112062135
4541.0	88.63454543087784	0.19593929450369155	143.08750004271133	0.3032866744332498
4542.0	92.25521987374228	0.09241133915433164	162.2372197808696	0.22541498529871545
4543.0	81.84362149792803	0.15470679012345678	125.52020197467691	0.3830726638148044
4547.0	80.01057108640539	0.10010342221880683	194.7972930796289	0.09794862893445556
4559.0	86.16360627230877	0.39558970834030976	131.07100202963318	0.3728895818075933
4560.0	91.6672361640776	0.3047635457082568	140.1207643246808	0.3454404216356449
4570.0	118.12778271533121	0.2749299012885059	170.71776317675474	0.3171906249211508
4573.0	90.50278529183636	0.2579715061058345	142.57135023903098	0.3196535086444197
4574.0	80.55504784040392	0.16622548469505635	154.76728625728418	0.19797045922642728
4575.0	104.46595882798643	0.1681053210306421	162.44001071058418	0.2879538798820268
4578.0	46.894739934572925	0.3169321641068216	93.98634220544096	0.29957556923416073
4589.0	105.01363462284272	0.1862438725490196	157.30860800405458	0.32039541270471555
4591.0	85.75540865885277	0.2691685142343037	138.27256879540826	0.3146062323626243
4594.0	91.61669131852429	0.2060342359219627	160.5921381975888	0.2292074548536316
4595.0	70.4211262110472	0.3523352219981433	114.10445390346716	0.3775291719719631
4596.0	103.67771516062315	0.21656531907784832	184.9556892021517	0.19214103458162274
4597.0	96.4370060830658	0.24953149108343106	140.82730475012775	0.37659904039268144
4598.0	96.52529961074127	0.3327950940815741	140.2051565278921	0.3823338326178591
4604.0	77.84226119298474	0.29408138995243066	133.97921482032746	0.28495151778639377
4605.0	115.91468624990124	0.1770769802173743	191.967668338722	0.21480531929398447
4608.0	100.59639900638471	0.13158736056990586	166.91587923921256	0.2461071774821257
4609.0	85.97742209438448	0.2285374149659864	132.84086693309786	0.3566367623483053
4610.0	92.34159397690304	0.1362192313500453	154.74408720191553	0.260258496615434
4611.0	81.31769918090478	0.2648604604637981	131.59394026686402	0.32818208105674285
4626.0	83.05669779120792	0.2508948450739069	134.38667661366554	0.3214645238245943
4628.0	81.29082723769922	0.18448847663963944	129.41773261969757	0.3447895537154625
4629.0	93.11128320729107	0.15558698727015555	142.46605903542093	0.3390960765093107
4630.0	95.73065786166231	0.1957804052109013	158.34096693392638	0.26108058801564643
4631.0	88.34151328830282	0.3161057692307692	134.90336947943425	0.3595122150050418
4651.0	92.98332157297884	0.2359253246753247	152.10529138015053	0.27786223105937513
4652.0	92.10230572073915	0.2491432903190076	147.45714710792484	0.2992236367053978
4653.0	144.62927698956472	0.09050996866499088	266.7817855199717	0.12459375624768787
4654.0	79.06557441700961	0.2778209924281937	125.95860546715204	0.3537884928066573
4656.0	74.302202579737	0.2286243011260729	141.70917389345013	0.21941274488819348
4660.0	93.33841510819526	0.17840022501039451	167.62792451516486	0.20918672200478186
4661.0	92.23474601225232	0.24797027659281684	153.63921098949828	0.26529879735385153
4662.0	89.26603609620868	0.27787846800374433	132.54405519361796	0.3870295389110228
4664.0	93.36784628408708	0.1199301446416831	177.25252542727196	0.1770393314381516
4665.0	108.36814886633776	0.1595490546273898	177.39320561855686	0.23792755285777045
4666.0	111.2869537449996	0.19401636564820104	173.33831040310247	0.2689411178741199
4667.0	90.51878049612536	0.20635406821390648	138.9545655742697	0.3453912250651369
4669.0	102.20103790066004	0.2908963432400932	158.92475715606247	0.2942986816305688
4671.0	89.35241019936943	0.2743648479800083	141.0675714984905	0.3216498453915823
4673.0	206.437305595056	0.0827345969619578	477.28594184158953	0.04432949761932999
4676.0	89.30378477833082	0.2146840777654731	138.45166106275335	0.3398580741191297
4677.0	95.70122668577051	0.18593590731670934	140.4962458704651	0.3735022505809261
4680.0	108.46539970841505	0.2577510186705589	169.97015906671075	0.270967230774532
4681.0	106.20111858926019	0.31685271862377545	149.68319817309228	0.3803569831526166
4682.0	104.39238088825694	0.32040798692933675	151.52402882026743	0.35427903373109315
4683.0	125.45294647153456	0.20659379793995172	198.78190537429333	0.22661234135629105
4684.0	93.65192111226023	0.253571218215898	146.41962680527948	0.3160005714212503
4686.0	97.11712216943528	0.23643089671500445	150.13163114815956	0.3152298775978645
4688.0	93.85857915167446	0.2256628455749789	146.48718670906456	0.3169577747101805
4689.0	64.6436584218502	0.07753308562281393	166.39688467830416	0.10258140754209848
4690.0	99.3142234305762	0.17373761115681435	157.94039865695288	0.2831363218449032
4698.0	94.95137150870087	0.15453549590976493	160.12005203480058	0.2483806104824249
4699.0	120.34599764613364	0.1984313022195966	209.9753202955981	0.17693384656767594
4704.0	107.11796369910728	0.08015945517884605	197.5225426909404	0.16839414495474062
4710.0	70.22598471872105	0.07063945630768043	167.78503511768085	0.11808327219326036
4713.0	89.52963706289188	0.2519617552262456	143.33761480983685	0.3078261433431504
4714.0	101.55419183921171	0.2345575022461815	150.04201971790798	0.34531017663494185
4716.0	69.79475401108886	0.13292107860458882	144.60024139709182	0.1822178346220721
4731.0	93.77860313022931	0.2585025255375585	138.32687691684478	0.3757856373128932
4732.0	104.7922609954826	0.2427833660924192	148.3172821121994	0.3806584891377141
4737.0	66.84779757287828	0.1735806989679623	133.10633395798965	0.214304067133049
4739.0	97.51316342763164	0.06403533981039389	269.35787526951736	0.05502877332730091
4749.0	87.0356648101466	0.13079689242721435	185.26954622058062	0.13472083378131322
4756.0	92.82784818728949	0.25019141099216424	154.7777318156321	0.26283518712670145
4763.0	86.26917462061634	0.181295513461766	149.1535079897866	0.2536665737481563
4764.0	100.21379371979117	0.2695213759044645	159.14486153323352	0.2817925569510437
4765.0	89.97430374212685	0.2782268914213359	130.77715755017599	0.4093489507233896
4766.0	86.03052617262405	0.2794709997630598	128.0505075802149	0.3986700574609876
4790.0	91.50792392935888	0.1970679012345679	172.41520242753967	0.1847749567430564
4791.0	101.95855060363836	0.2601848223615465	162.9881333699241	0.2715386919971876
4792.0	97.00707516392679	0.2252193236542752	160.66118341712766	0.2566411599877166
4793.0	111.55503336888373	0.23717523192861226	178.79607343215474	0.2462389686529166
4794.0	116.95693376137432	0.08711419918556802	286.20031705124336	0.06599241014355467
4796.0	89.72733778790426	0.1846860727887609	134.76566047341157	0.3720182162376854
4797.0	93.20405539216743	0.2184118121545968	141.01508724279736	0.3503686588822992
4798.0	76.17172205703862	0.30930186640063184	131.00455293019493	0.29186415001218763
4800.0	1.3928623894885772	0.3779513888888889	8.91018528231367	0.3101762860071713
4802.0	2.235489751434584	0.15479354953039162	15.800974322282189	0.1432669904337871
4803.0	84.28321005609061	0.3071048238947378	139.13014060253113	0.29831207807259835
4814.0	105.44422552230336	0.17986580404072153	180.70828658752902	0.21309034464442733
4815.0	95.38324202450464	0.2817772183097261	150.9775082558187	0.2989921407051788
4816.0	112.98308520780813	0.2325926608888069	172.7564421128167	0.2800118940411892
4817.0	94.94561323515684	0.204674224870352	149.79311961537243	0.3033378362226841
4818.0	76.61894796895986	0.2651719976528161	125.26041600622915	0.3378183165416331
4823.0	120.21931562816454	0.2584260545462047	182.2758326271679	0.2699066617987599
4824.0	82.43160520759271	0.32773199023199023	131.8729995988906	0.3350983065409863
4825.0	90.56228745179152	0.25049374588545104	143.4619085777041	0.31415019072206884
4826.0	77.88512834047933	0.2346392189743738	124.95258783112725	0.3516621995580672
4829.0	100.71092466909417	0.29153840739958736	153.33776226228818	0.3181692301072773
4830.0	109.64072731957285	0.3333249044947754	151.06001626200668	0.39440971860247226
4831.0	99.86445845811878	0.261544854812737	143.594378251882	0.3809447243142322
4832.0	106.0712375304333	0.2994943573605418	150.2166816728034	0.3753990358098157
4834.0	128.01217915777912	0.3061362196700543	183.10434109411065	0.3018971633286341
4835.0	106.06100059968831	0.19116426034411185	183.04730452347889	0.20743106609210546
4843.0	92.82976761180416	0.20016030482749292	146.60583662923784	0.3092951557186522
4844.0	112.35159454247732	0.27501323368654484	170.3395317320681	0.2888447693553213
4845.0	82.0221279777936	0.3448964218455744	122.17580723790412	0.4172139170121593
4846.0	88.79193824108191	0.28782769205243075	140.93887492085818	0.3184982461291756
4848.0	77.54858924223817	0.3233453381352541	119.30462102015352	0.40052384812069103
4850.0	115.17634761991972	0.15098044149221684	171.74487985955497	0.2961608055623439
4855.0	52.34782498078843	0.2465481808265081	111.69610124410887	0.22240042557807396
4856.0	100.55801051609104	0.24254475308641976	144.21760140961703	0.3812684894706462
4858.0	83.16546518037332	0.31052317247969424	136.6154245232406	0.306788592942671
4859.0	73.79803374054684	0.24449098293243346	129.71917262242553	0.28218208947353063
4860.0	77.16278491478681	0.1387849370304905	139.41017768224248	0.2485333755659004
4864.0	133.50557211880295	0.11723016247556126	246.04957169698795	0.13532664585878018
4865.0	100.49594912344965	0.2544619786123113	192.6224116991516	0.1598192313613461
4866.0	85.21285132936893	0.1711607858861267	140.8970961618213	0.29360026348563273
4868.0	136.46596452861627	0.11167237353270716	208.4792108411997	0.2324410391733671
4875.0	0.96930937991511	0.4830994897959184	6.925917266987102	0.3198492273852115
4876.0	99.46393854272152	0.3532548923367782	135.09944156388178	0.4537566642177025
4877.0	84.02152851392209	0.057861941705822026	245.94270678312498	0.053670010955200784
4878.0	103.40451707136651	0.2264014030840954	173.1059412211137	0.23312855605359725
4879.0	80.21019123593247	0.25735423928528905	129.9612779914061	0.3314893322864106
4881.0	135.6905170246842	0.2372843429031753	211.60187324680786	0.2197823657445316
4886.0	68.76786189573325	0.3198869047619048	118.80330275492172	0.3189612127122325
4889.0	94.99359884802394	0.2573938851789442	136.3188109606758	0.4028781258500798
4890.0	109.56970861252954	0.2310147414314081	177.0192628941422	0.24477767355521896
4891.0	62.712717360078706	0.05237954516184712	178.41646509245263	0.07831750081806199
4892.0	87.54111326567987	0.3306508910058434	128.8454045839805	0.4052002487473129
4897.0	78.6528981463527	0.09629513001941853	165.78655673291414	0.15354437046656924
4908.0	79.97666125331266	0.31142807314764065	136.8329171014424	0.2823625896271962
4909.0	136.5395424683458	0.12760523798134418	238.6033342368687	0.15521716087005055
4919.0	83.97162347654034	0.2535297515217194	128.82809319180407	0.37298016494120345
4920.0	86.0561184994865	0.12933726945785334	152.19652458492297	0.23757551234011445
4921.0	97.24828284460531	0.3825675488604473	144.35271396267598	0.3555833328817742
4922.0	91.17074502294615	0.2991591875295229	140.74461634737042	0.337184813621942
4931.0	137.46726431710943	0.2879618833179205	189.5871598966909	0.3136347615247328
4939.0	113.67151880040794	0.2627422563018064	165.21836011971286	0.3240266846823773
4940.0	92.69412827943322	0.2522653349770506	139.50334362150988	0.35793401488354376
4941.0	82.43480424845052	0.1200990673057384	178.3193155874044	0.1355434169386255
4969.0	125.68711626232592	0.3640243269686907	173.58553216915797	0.3415806981194748
4974.0	137.63041540085752	0.2802207250160229	170.91757068965055	0.4290630153858218
4975.0	126.52270573438477	0.09445951755433483	277.461685065398	0.08475791344639587
4979.0	89.148951200813	0.2139985133126098	143.35231870425173	0.3051200058208793
4980.0	95.83366697728368	0.2002837414289229	151.047694437437	0.3014021070325484
4985.0	148.6178411310768	0.07771307403660345	329.7988756495958	0.06963807508249256
4986.0	102.03532758422571	0.2603807471264368	159.67406672541975	0.2892346637370057
4987.0	87.223128604414	0.25355615072722537	137.19245044311882	0.33321539203178197
4989.0	96.18556147164229	0.09716986741954166	155.02413169664538	0.2808498652817246
4992.0	63.651315947758896	0.15665054261222278	133.03445162050477	0.1946143122580825
4993.0	96.97380513900559	0.17073277881911902	199.3724551630571	0.1342040977836481
4994.0	59.60900791983568	0.13969532034846235	130.02584919197218	0.1828045767980583
4995.0	74.05843566637222	0.13508788514302852	170.83423617794168	0.12441613655364908
4996.0	121.56419240478607	0.12151043065628075	235.06104988212783	0.12868315413044165
4998.0	82.08163013774876	0.31033139816158684	127.18125319360723	0.3704034466615148
5005.0	108.65286350268244	0.09169798483768547	203.5151841646099	0.15839602353348758
5006.0	118.67417889384441	0.1936967418546366	177.9645067343716	0.2825951206271774
5007.0	98.70832509210787	0.38595745106672535	131.60775747015984	0.4834098238377618
5008.0	110.98304486350807	0.2431360731105629	170.25352917475664	0.2822781583956201
5013.0	89.82074978095218	0.3042314627000225	131.1612677176658	0.4043792930275689
5015.0	91.78368125130173	0.2360163733222774	137.05222421956663	0.37010508655260416
5016.0	100.41917214286228	0.14775026146614967	162.7951443945015	0.2643390379623308
5018.0	122.34027971688968	0.14433423913043478	186.2838689612608	0.2618578295541995
5019.0	99.69298986814043	0.16230633175627954	164.27328293631305	0.2535600368386281
5020.0	103.05902065872351	0.2685819570310221	157.781378805167	0.3058138533605315
5026.0	83.94859038236416	0.2008169874620433	141.61104325447488	0.2806647189176935
5028.0	91.26607644050877	0.1906713450292397	142.38762519368385	0.3263280413064725
5029.0	98.42361045576313	0.16287931728183302	155.3845497796909	0.2920299919003969
5030.0	94.39345878309958	0.20749948312890554	149.18280045898797	0.30351482363183185
5031.0	125.33906061699669	0.18010903942335982	229.70605700374284	0.14659120109638504
5032.0	82.03108529219543	0.2502947813932423	132.2234824676047	0.32921795611934496
5033.0	75.39883378579277	0.12841451454723765	124.63232173504002	0.3321158284520599
5038.0	61.6135269213367	0.15182186234817813	146.72543233677627	0.13592155024304428
5039.0	82.77774142840728	0.12273067911247712	186.89109070399985	0.11871722128355007
5057.0	90.2302270107513	0.2392802606128474	143.8993653934247	0.30901519660055626
5059.0	96.8356065739484	0.2334042717248824	155.43028881083006	0.2824330825777184
5074.0	91.78368125130173	0.2718881781568349	139.68114522073984	0.34959881906117257
5078.0	95.91428280690037	0.1966561721107176	148.13703455728717	0.3200574945128869
5079.0	100.44604408606784	0.18573676427092567	162.5295516884919	0.26577922822183603
5080.0	81.21660948979813	0.2015711046323292	151.41195834677146	0.21491243960337086
5081.0	97.46709723927923	0.3582265741106533	132.87738545720532	0.4579469966303469
5082.0	97.57074616307213	0.3220832981329729	136.95029265814958	0.4191821027879103
5083.0	79.53455380676391	0.09514471855348801	169.93989010779788	0.14577332914154945
5085.0	75.96506401762439	0.1426342117402837	134.0282434781731	0.27107608952592793
5110.0	96.4043758663162	0.1942652699435939	156.370851453217	0.2749023581075994
5114.0	93.19957673496651	0.24455300931755225	137.54147216671768	0.3775541497869855
5115.0	97.52020131751878	0.10845443833464258	208.4090789067242	0.11882057487863665
5116.0	92.64102420119364	0.3104257782351428	134.7006630907592	0.3971457031697909
